timestamp,count,__name__,exported_tier,instance,job,strategy,tier
1787003246.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003251.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003256.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003261.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003266.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003271.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003276.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003281.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003286.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003291.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003296.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003301.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003306.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003311.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003316.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003646.075,15,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003651.075,25,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003656.075,44,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003661.075,56,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003666.075,77,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003671.075,88,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003676.075,89,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003681.075,139,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003686.075,191,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003691.075,221,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003696.075,271,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003701.075,315,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003706.075,367,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003711.075,378,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003716.075,411,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003721.075,471,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003726.075,508,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003731.075,557,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003736.075,588,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003741.075,634,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003746.075,641,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003751.075,641,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999221.075,1,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999226.075,3,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999231.075,5,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999236.075,6,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999241.075,8,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999246.075,10,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999251.075,12,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999256.075,14,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999261.075,16,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999266.075,17,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999271.075,19,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999276.075,21,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999281.075,22,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999286.075,24,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999291.075,26,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999296.075,27,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999301.075,29,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999306.075,31,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999311.075,33,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999316.075,35,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999321.075,37,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999326.075,38,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999331.075,40,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999336.075,42,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999341.075,44,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999346.075,46,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999351.075,47,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999356.075,49,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999361.075,51,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999366.075,52,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999371.075,54,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999376.075,56,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999381.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999386.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999391.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999396.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999401.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999406.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999411.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999416.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999421.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999426.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999431.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999436.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999441.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999446.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999451.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999456.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999461.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999466.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999471.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999476.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999481.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999486.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999491.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999496.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999501.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999506.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999511.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999516.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999521.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999526.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999531.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999536.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999541.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999546.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999551.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999556.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999561.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999566.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999571.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999576.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999581.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999586.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999591.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999596.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999601.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999606.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999611.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999616.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999621.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999626.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999631.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999636.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999641.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999646.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999651.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999656.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999661.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999666.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999671.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999676.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999681.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999686.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999691.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999696.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999701.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999706.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999711.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999716.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999721.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999726.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999731.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999736.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999741.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999746.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999751.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999756.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999761.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999766.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999771.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999776.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999781.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999786.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999791.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999796.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999801.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999806.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999811.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999816.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999821.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999826.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999831.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999836.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999841.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999846.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999851.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999856.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999861.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999866.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999871.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999876.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999881.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999886.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999891.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999896.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999901.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999906.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999911.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999916.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999921.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999926.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999931.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999936.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999941.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999946.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999951.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999956.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999961.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999966.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999971.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999976.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999981.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999986.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999991.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999996.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000001.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000006.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000011.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000016.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000021.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000026.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000031.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000036.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000041.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000046.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000051.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000056.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000061.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000066.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000071.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000076.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000081.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000086.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000091.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000096.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000101.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000106.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000111.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000116.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000121.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000126.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000131.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000136.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000141.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000146.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000151.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000156.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000161.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000166.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000171.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000176.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000181.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000186.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000191.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000196.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000201.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000206.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000211.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000216.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000221.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000226.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000231.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000236.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000241.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000246.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000251.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000256.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000261.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000266.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000271.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000276.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000281.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000286.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000291.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000296.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000301.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000306.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000311.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000316.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000321.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000326.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000331.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000336.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000341.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000346.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000351.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000356.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000361.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000366.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000371.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000376.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000381.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000386.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000391.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000396.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000401.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000406.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000411.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000416.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000421.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000426.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000431.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000436.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000441.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000446.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000451.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000456.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000461.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000466.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000471.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000476.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000481.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000486.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
